timestamp,temperature,turbidity,oxygen,salinity,ph,chlorophyll,is_anomaly,anomaly_type,drift_type,split
2025-01-11 15:51:00+00:00,-0.7304553524720534,-0.6489543255897084,2.0503738516020995,-0.5866522485682031,-0.34832813204669594,0.05025841312384391,1,level_shift,correlation_shift,val
2025-01-11 15:52:00+00:00,-1.2417626173082232,-1.358751068141891,1.905411040931773,-0.4737828220032933,-1.3821537199785037,-0.8095839150963131,1,level_shift,correlation_shift,val
2025-01-11 15:53:00+00:00,-0.6164911687355049,-0.3228328169355019,1.7384920046821652,0.23809688225194053,-0.23324031247117022,-0.4270697177754672,1,level_shift,correlation_shift,val
2025-01-11 15:54:00+00:00,-1.7665990097692592,-0.6738909434534032,1.7081001104778073,0.014141371684035675,-0.6161903703895408,0.4474505410176571,1,level_shift,correlation_shift,val
2025-01-11 15:55:00+00:00,-0.4184444838427718,-0.014123269755274125,2.20867650329996,-0.7047235833783965,-0.9252811286091187,0.037227061672433,1,level_shift,correlation_shift,val
2025-01-11 15:56:00+00:00,-1.34075363543859,-0.1984991258806338,1.8864109015408002,-1.5380991374015938,-1.0865727204480606,-0.8648709447604717,1,level_shift,correlation_shift,val
2025-01-11 15:57:00+00:00,-1.1110332280640272,-1.2082287772241656,0.8243328354902728,-1.188674842664828,-1.6697298552552713,-1.1337527956201443,1,level_shift,correlation_shift,val
2025-01-11 15:58:00+00:00,-0.6399387089211853,-0.8464429495974113,1.1783388209639472,-0.4341450423316853,0.18025277541553075,-0.11380911469000632,1,level_shift,correlation_shift,val
2025-01-11 15:59:00+00:00,-0.06191207335815871,-0.4807531683423967,1.9211767057581333,-0.4112294075383867,-0.5224742441212565,-0.13577986880160725,1,level_shift,correlation_shift,val
2025-01-11 16:00:00+00:00,-0.31187070356937585,-1.1579410986366856,2.5229525056591635,-0.7475555708655934,0.07339837714415116,0.25137242003831783,1,level_shift,correlation_shift,val
2025-01-11 16:01:00+00:00,-0.928636460687791,-1.119394053986775,0.9644946761027464,2.348404350324988,-1.169444855881062,-1.0220528035712855,1,level_shift,correlation_shift,val
2025-01-11 16:02:00+00:00,-0.3875895163290284,-0.8734682344491774,0.994938082381918,1.2610405911963232,-1.1077688469722617,-0.27916077601303546,1,level_shift,correlation_shift,val
2025-01-11 16:03:00+00:00,-0.7739661509730509,-0.6108081009337473,2.8300131978710152,1.9600418981656038,-0.6892519310473387,-0.420464873522685,1,level_shift,correlation_shift,val
2025-01-11 16:04:00+00:00,-0.6966713591754892,-0.5103498577451038,1.3961212580270255,2.1820315210361656,-1.1096995023124714,-0.797841314032305,1,level_shift,correlation_shift,val
2025-01-11 16:05:00+00:00,-0.1458237933510781,-0.8527735117442379,-0.6490832660237842,2.1536516441520828,-0.06919149996874996,-0.9999390179733006,1,level_shift,correlation_shift,val
2025-01-11 16:06:00+00:00,0.25948386079820784,-0.19538936134238027,-0.7816748641252756,2.2688934877191635,-0.9457848393600145,-1.0001213179520332,1,level_shift,correlation_shift,val
2025-01-11 16:07:00+00:00,-0.375327487614053,-0.6583105833735731,-1.0664924477158682,2.6008958488080056,-0.964561161675438,-0.7590816041863285,1,level_shift,correlation_shift,val
2025-01-11 16:08:00+00:00,-0.058122102263037434,-0.43688954179839057,-2.138333101690748,2.0716279118873153,-0.3926828661825091,-1.174171422619204,1,level_shift,correlation_shift,val
2025-01-11 16:09:00+00:00,-1.1648924283714146,-0.9300656249570567,-0.42997729003671126,1.4420703959804282,-0.2349648372794726,-1.35303359606141,1,level_shift,correlation_shift,val
2025-01-11 16:10:00+00:00,-0.10332401522341778,-0.7150375669483027,-0.995877573073311,1.6864799337238767,-1.8916061332082066,-0.5422750368535378,1,level_shift,correlation_shift,val
2025-01-11 16:11:00+00:00,-0.612676966048483,0.38558994311149625,-0.7742056090050822,2.925580431503537,-0.8853055828886897,0.19161266023483192,1,level_shift,correlation_shift,val
2025-01-11 16:12:00+00:00,0.26445757777851103,-0.6193996270970408,-0.673306448498037,2.4043113687125546,-1.2327398965547616,-0.6361062946292579,1,level_shift,correlation_shift,val
2025-01-11 16:13:00+00:00,-1.3247950867491225,-0.5890150503523006,-1.0935682479389341,2.570138182176067,-1.5648094502930063,-0.6124510365565725,1,level_shift,correlation_shift,val
2025-01-11 16:14:00+00:00,-0.0031800494065570006,-0.0241680188563618,-0.9851149481692182,3.195013360831111,-0.5113991694945298,-0.28408734503745736,1,level_shift,correlation_shift,val
2025-01-11 16:15:00+00:00,-1.6542506834201618,3.024747331857497,-2.100806421606164,1.6072596077711263,-1.2338260115097825,-1.7250168831303159,1,level_shift,correlation_shift,val
2025-01-11 16:16:00+00:00,-0.9738265341286336,0.38707590532366665,-0.2239167410904398,2.4113860303605903,-0.5670460040217701,-0.38645754296152146,1,level_shift,correlation_shift,val
2025-01-11 16:17:00+00:00,0.5270604552406015,-0.3067283978305575,-1.0843523271747624,1.6827638196154346,-0.36665542282947605,0.11575666083750794,1,level_shift,correlation_shift,val
2025-01-11 16:18:00+00:00,-0.8681458650418101,-1.2379682475893,-0.7630200271232843,2.6009232843657615,-0.6094555368678274,-0.5986517255854376,1,level_shift,correlation_shift,val
2025-01-11 16:19:00+00:00,-1.1799700262068262,-0.04426107015798526,-0.26701706440662,2.0430601485409716,-0.3484235755124464,-0.7933572408086099,1,level_shift,correlation_shift,val
2025-01-11 16:20:00+00:00,-0.5610123200227093,-0.23571634819578116,-0.7066954063293384,2.016947623448775,-0.7962180643796205,-0.5931446207135919,1,level_shift,correlation_shift,val
2025-01-11 16:21:00+00:00,-1.137796197057704,-0.4269833284205994,-0.6901589541833827,2.395513964546522,-0.6907848612898367,-1.0198643908546785,1,level_shift,correlation_shift,val
2025-01-11 16:22:00+00:00,-0.7902677062825665,-0.192017551361385,-0.798455827472578,1.9856596362149532,-1.11018087459837,-0.8258219801899649,1,level_shift,correlation_shift,val
2025-01-11 16:23:00+00:00,-0.4814793074250173,-0.9666514002325012,-0.8681054040505698,2.347617992886172,-1.0611596177851657,-1.2936638822959852,1,level_shift,correlation_shift,val
2025-01-11 16:24:00+00:00,-0.7725253088095048,-0.552542789929258,-1.2628341125689093,3.2223667601474206,-1.5701545291431391,-1.1675739276286734,1,level_shift,correlation_shift,val
2025-01-11 16:25:00+00:00,-0.9699607698273847,-0.5887527924955055,-0.28412703979385406,2.433202649146837,-0.3922120481254736,-0.40104915824475196,1,level_shift,correlation_shift,val
2025-01-11 16:26:00+00:00,-0.31105481666918955,-0.8122972717974818,-0.10598260072488896,2.133911556849586,-0.41956717496619267,-0.22243810549616788,1,level_shift,correlation_shift,val
2025-01-11 16:27:00+00:00,-1.4101103082834652,-0.6390109258468253,-0.7938199858415911,2.0742174158418742,-1.4878305536661918,-1.0692644015563926,1,level_shift,correlation_shift,val
2025-01-11 16:28:00+00:00,-0.9822193921775183,-1.6044642858098321,-0.7183630046263628,1.5414082615552682,-1.249079847883358,-1.742629906607994,1,level_shift,correlation_shift,val
2025-01-11 16:29:00+00:00,-0.2355171125101116,0.003258860994832964,-0.6584715574361455,2.007119785708541,-0.12371536183393107,-0.7861325622230021,1,level_shift,correlation_shift,val
2025-01-11 16:30:00+00:00,-0.804584495307395,-0.7015847656637377,-0.4710513676786939,1.6816273159030095,-0.4658126499749382,-0.6560045537965241,1,level_shift,correlation_shift,val
2025-01-11 16:31:00+00:00,-0.8839562596215763,-0.4843853315116983,-0.7072142078893505,2.511163973672702,-0.3955509513438392,-0.8086770761047319,1,level_shift,correlation_shift,val
2025-01-11 16:32:00+00:00,-0.6364472052635479,-1.1209899640458127,-1.3028864416213608,1.7552012222222297,-1.574441724810066,-0.9350849619331848,1,level_shift,correlation_shift,val
2025-01-11 16:33:00+00:00,-0.49526446758282705,-1.154876930008289,-0.9719151695191959,2.62784031141305,-1.1388428889903695,-0.7620828477968655,1,level_shift,correlation_shift,val
2025-01-11 16:34:00+00:00,-1.7090785635027603,-1.3539792399926887,-1.0785177475215093,1.8676684715928913,-1.3373350037984937,-1.173012961871256,1,level_shift,correlation_shift,val
2025-01-11 16:35:00+00:00,-1.5383262288807669,-1.7767414945682276,-1.745881471267505,1.505901017199644,-1.6785293308545186,-1.2025266407835762,1,level_shift,correlation_shift,val
2025-01-11 16:36:00+00:00,-0.8309718822796083,-0.49685026740313276,-1.1907522106118604,2.4559822667039177,-0.14970086405368838,-1.1413777003969772,1,level_shift,correlation_shift,val
2025-01-11 16:37:00+00:00,-0.23269433478351403,-0.16811143522749983,-0.548304470683598,2.430239489759313,-0.16377393195257742,-0.9874723880483699,1,level_shift,correlation_shift,val
2025-01-11 16:38:00+00:00,-0.375321455576621,-0.5573292911284617,0.1926870345943692,2.370372018103499,-0.9976404480591194,-0.7812782294699201,1,level_shift,correlation_shift,val
2025-01-11 16:39:00+00:00,-0.12484876509809739,-0.22469661613427833,-0.6854764110928699,1.8331815378515088,-0.7461129142539706,-0.8796429786375582,1,level_shift,correlation_shift,val
2025-01-11 16:40:00+00:00,-1.0294829574334952,-0.43025118653566424,-1.3651273136235054,1.2541845080934175,-1.2639898586810459,-1.1396805889443336,1,level_shift,correlation_shift,val
2025-01-11 16:41:00+00:00,-1.085939581181966,-0.31092644260984936,-1.4795573506976543,1.7319310805691432,-0.7064281541776933,-0.8310063757855464,1,level_shift,correlation_shift,val
2025-01-11 16:42:00+00:00,-1.889187691678913,-1.0734951217712334,-0.8870003671827218,2.104064078937685,-2.033252618468553,-1.1268672859534028,1,level_shift,correlation_shift,val
2025-01-11 16:43:00+00:00,-1.0930419199213133,-0.8743228412967975,-0.9216661098118595,1.5335711193816828,-0.7540733928013963,-1.423223518724419,1,level_shift,correlation_shift,val
2025-01-11 16:44:00+00:00,-0.4814608101163632,0.46939212701122374,-0.15459505304026777,2.2735682809435485,-0.4882595404398924,-0.7096898456898744,1,level_shift,correlation_shift,val
2025-01-11 16:45:00+00:00,-0.6090365693215153,-0.8669000637473416,-0.5807588648383022,1.113709837787272,-1.1125477010994642,-0.9176144121577026,1,level_shift,correlation_shift,val
2025-01-11 16:46:00+00:00,-0.33509810596075124,-0.3610991328503329,0.1260181983331598,2.0798009601329532,-0.0009112238488050983,-0.4081675132054459,1,level_shift,correlation_shift,val
2025-01-11 16:47:00+00:00,-0.6841472709833175,-0.5461586792124409,-0.715817961307285,1.6189752051545128,-0.6884527836248175,-0.37207040211588605,1,level_shift,correlation_shift,val
2025-01-11 16:48:00+00:00,-1.6326982449746263,-0.6720807107867214,-1.0440388641465543,1.8455985990393995,-0.9928554391259977,-1.1933201300478047,1,level_shift,correlation_shift,val
2025-01-11 16:49:00+00:00,-0.6499025013747548,-0.2572370980670741,-0.7640746810362649,2.236134424357549,-0.643984326805823,-0.4961881005296529,1,level_shift,correlation_shift,val
2025-01-11 16:50:00+00:00,-0.8544937152258392,-0.5198047902689612,-0.6379359295159927,2.0221547224153285,-0.5414935923530688,-0.6069320565322106,1,level_shift,correlation_shift,val
2025-01-11 16:51:00+00:00,-0.7398455748609871,-0.4737532028760516,-1.3215582656040663,2.145666102547023,-0.5853289289465136,-0.8349562088022269,1,level_shift,correlation_shift,val
2025-01-11 16:52:00+00:00,-0.2791370954590645,-0.8892955608578637,-0.33369498592142355,1.6307240317569314,-1.0407898924138155,-0.5446923002485725,1,level_shift,correlation_shift,val
2025-01-11 16:53:00+00:00,-0.9093570319521056,-0.33486433759479006,-1.1462461724453281,1.5270044549121329,-0.949676897657761,-0.7614865267976209,1,level_shift,correlation_shift,val
2025-01-11 16:54:00+00:00,-0.4321174333508222,-0.6669085246226965,-0.6813796188693726,2.0062684403216693,-0.7156016742241832,-0.626850277089858,1,level_shift,correlation_shift,val
2025-01-11 16:55:00+00:00,-0.9771505451866099,-0.4468427036439725,-0.6246584564608297,1.7871099517550844,-0.6502090007118576,-0.7786642749216397,1,level_shift,correlation_shift,val
2025-01-11 16:56:00+00:00,-0.08374677776708112,-0.4158230143222534,-0.8267098776953972,1.2307910751184044,-1.3085748281660143,-1.0345859806138866,1,level_shift,correlation_shift,val
2025-01-11 16:57:00+00:00,-1.3178855647175676,-1.453687499177035,-1.0374477975158187,1.8198076350272994,-1.4933688881433707,-0.8459364067156346,1,level_shift,correlation_shift,val
2025-01-11 16:58:00+00:00,-0.6755936627521435,-1.1873860765741393,-0.6760134728338795,2.3551553998523858,0.04975584308875802,-0.8548690403949086,1,level_shift,correlation_shift,val
2025-01-11 16:59:00+00:00,-0.8897488288313228,-0.9924790024640476,-0.4248859314128051,1.6137154408295165,-0.5978581767389972,-0.7413966087418333,1,level_shift,correlation_shift,val
2025-01-11 17:00:00+00:00,-1.0787945246261719,-1.086842895009936,-0.18330687302614754,2.0314500003217186,-1.033660715775656,-1.889824110405189,1,level_shift,correlation_shift,val
2025-01-11 17:01:00+00:00,-1.4958844771843716,-0.5851045419012713,0.04391334827161156,2.648490303735916,-1.0136260165717854,-1.5893228788810696,1,level_shift,correlation_shift,val
2025-01-11 17:02:00+00:00,-1.3042533542525354,-0.8682410791331152,-0.2069680266117878,2.356774711642299,-0.4118527462561561,-1.0664402224001726,1,level_shift,correlation_shift,val
2025-01-11 17:03:00+00:00,-0.30627271334688916,-1.0576463189293994,-0.22811416488456238,1.6447399057045236,-0.9163328611829028,-0.753248718259318,1,level_shift,correlation_shift,val
2025-01-11 17:04:00+00:00,-0.7910664504633106,-0.8847170113961215,-0.4878729554988219,2.4644862213330216,-0.4577625500683594,-0.8536351208465314,1,level_shift,correlation_shift,val
2025-01-11 17:05:00+00:00,-0.35441589818106994,-0.8059539225840613,-0.31198348547255866,2.6380996693630134,-0.942931116665128,-1.2413459358233045,1,level_shift,correlation_shift,val
2025-01-11 17:06:00+00:00,-0.3513839838550644,-0.36807932222095807,-0.7404512454561173,2.664289725035371,-0.6393837049919938,-0.3007046042594373,1,level_shift,correlation_shift,val
2025-01-11 17:07:00+00:00,2.7400333295012125,-1.3003278799641043,-0.25723258690236195,2.3786778384091996,-1.4233735513332082,-0.4738040597863941,1,level_shift,correlation_shift,val
2025-01-11 17:08:00+00:00,2.194139575226607,-1.1512744041162024,-1.2468807131694635,1.3047017297052335,-1.9346225619825759,-1.7568488009529843,1,level_shift,correlation_shift,val
2025-01-11 17:09:00+00:00,2.8741754927742407,-0.04730218481797349,-0.2469432336428537,2.627559004220264,-0.3967113687811527,-0.9953596647091373,1,level_shift,correlation_shift,val
2025-01-11 17:10:00+00:00,1.5489614870450354,0.07112131201590174,-1.3213317542377876,1.4918893179778814,-1.4058583784654033,-1.284460263194307,1,level_shift,correlation_shift,val
2025-01-11 17:11:00+00:00,2.2151275663281385,-0.5465368828744129,-0.1323719041062712,1.6250232176770802,-0.9793772953140752,-1.24555473479499,1,level_shift,correlation_shift,val
2025-01-11 17:12:00+00:00,1.5830735484854532,-0.9001494592269401,-1.0653973241450259,1.3232338579810368,-0.8968289923556061,-1.8815121635427188,1,level_shift,correlation_shift,val
2025-01-11 17:13:00+00:00,2.2158477015405187,-0.6025362068914445,-0.9917080097390131,1.3003142192066302,-0.737086644478105,-1.17525135290636,1,level_shift,correlation_shift,val
2025-01-11 17:14:00+00:00,2.6498764022105634,-0.3519078065999779,-1.4293413643484307,1.040133933559234,0.44992786476930924,-0.23512771801226962,1,level_shift,correlation_shift,val
2025-01-11 17:15:00+00:00,2.5697282567615654,-0.28681695413551805,-0.5853876730469523,1.825421502435441,-0.11901238493171654,-1.1707173592110027,1,level_shift,correlation_shift,val
2025-01-11 17:16:00+00:00,2.468485819949218,-0.813149873004111,-1.5566464745088728,2.2916376366074447,-0.4899317141635924,-0.8465216360579019,1,level_shift,correlation_shift,val
2025-01-11 17:17:00+00:00,2.331471916703341,-1.3590541915577319,-0.5261911603932531,1.3196417386487804,-0.3851659757681829,-1.3196441938672039,1,level_shift,correlation_shift,val
2025-01-11 17:18:00+00:00,2.168426780594168,-0.7919391532945494,-0.5578978451157761,1.6565006622232188,-0.3713933303793432,-0.1569803875607103,1,level_shift,correlation_shift,val
2025-01-11 17:19:00+00:00,3.637676947268151,0.39197362895980037,-1.2975889762591624,2.248555383819173,2.247905191854674,-1.0740743296738613,1,level_shift,correlation_shift,val
2025-01-11 17:20:00+00:00,3.755566551081176,1.1152185015568836,-1.4937707468743018,1.972074434012565,1.686818812829319,-1.228845688339125,1,level_shift,correlation_shift,val
2025-01-11 17:21:00+00:00,3.552772884032982,2.8456751567239964,-0.6609207484370095,1.8484853809290898,2.336524079640406,-0.006850529807508554,1,level_shift,correlation_shift,val
2025-01-11 17:22:00+00:00,3.31627787512567,0.9907665067068794,-0.3360368902084992,2.441904900557913,1.2911755981044064,0.2938865828605268,1,level_shift,correlation_shift,val
2025-01-11 17:23:00+00:00,3.726349648934655,0.6563269822211372,-0.6620475205340399,2.5378527148283334,1.0234333412560994,-0.4465679270259852,1,level_shift,correlation_shift,val
2025-01-11 17:24:00+00:00,3.7089547102203193,1.709311465248557,-1.1152810710508385,1.4277446405161498,0.669184695041489,-1.2555187464094981,1,level_shift,correlation_shift,val
2025-01-11 17:25:00+00:00,3.314280403016258,2.028774177029706,0.47077459710579045,1.6394022543194724,-0.1526853218837554,-1.4203375212852978,1,level_shift,correlation_shift,val
2025-01-11 17:26:00+00:00,3.2738483273711525,1.3616155459120098,-0.35579666783470126,2.294992875183183,0.6115851339528395,-1.071064502598686,1,level_shift,correlation_shift,val
2025-01-11 17:27:00+00:00,3.5684970014267607,1.9974957416309018,-0.1761939485752178,3.078911723128235,1.6506066002465303,-1.2421393552250972,1,level_shift,correlation_shift,val
2025-01-11 17:28:00+00:00,4.512004724967058,0.6810515137784537,0.15186343447327855,2.5170915225584003,0.7015440445693808,-1.1276406196805913,1,level_shift,correlation_shift,val
2025-01-11 17:29:00+00:00,3.841252631415041,0.14671540793989302,-0.12679024285285212,2.7316929360913194,0.7336744425642677,-0.1956847651746522,1,level_shift,correlation_shift,val
2025-01-11 17:30:00+00:00,4.212106314728321,0.953189354196457,-0.6820770917687395,1.8861162382582362,2.0526185113419024,-1.2602309980461133,1,level_shift,correlation_shift,val
2025-01-11 17:31:00+00:00,3.7820945618439303,0.1854522621028869,-1.2994415128435857,1.0344783981552406,0.8963912300535501,-2.1119873372906444,1,level_shift,correlation_shift,val
2025-01-11 17:32:00+00:00,5.337459134864151,1.8043579279744442,-0.7936526150555925,2.0457739418874477,1.0842038405787582,-0.2424199207252256,1,level_shift,correlation_shift,val
2025-01-11 17:33:00+00:00,2.9577532741700487,0.5958173551876518,-1.9207293345435046,2.1376416493079584,0.5712970946376885,-1.7995330975435775,1,level_shift,correlation_shift,val
2025-01-11 17:34:00+00:00,4.30250563329082,2.0908051681643016,-0.2628504540331041,2.6833353958640185,1.3936900739517997,-1.1922367003922267,1,level_shift,correlation_shift,val
2025-01-11 17:35:00+00:00,4.758647842554192,1.2131014854966644,-1.3555270670476045,1.8652680198697675,1.6762974618615696,-1.4798740667977108,1,level_shift,correlation_shift,val
2025-01-11 17:36:00+00:00,5.140931619488365,0.5203347984088413,-0.0478252852835219,2.8667245610875027,2.18989578837173,-0.44996983966410453,1,level_shift,correlation_shift,val
2025-01-11 17:37:00+00:00,4.428774473636271,0.6856349505913895,-0.9948016333926186,1.985724824446563,0.8594821110885816,-0.8326924794121299,1,level_shift,correlation_shift,val
2025-01-11 17:38:00+00:00,3.5690636095906942,1.1026018360850696,-1.3887511641241292,1.6198015827669836,0.5806755426469785,-0.9643218333309383,1,level_shift,correlation_shift,val
2025-01-11 17:39:00+00:00,3.423222493132053,1.2554364933536393,-1.877849893669229,2.6262819464094043,1.735404437628055,-0.7151260780578819,1,level_shift,correlation_shift,val
2025-01-11 17:40:00+00:00,4.273296942013004,1.915348021011206,-1.1179504646855687,2.679375849184334,0.8118863989618852,-0.4467831795542875,1,level_shift,correlation_shift,val
2025-01-11 17:41:00+00:00,5.120486251657423,1.677449466809179,-1.0620271954533476,2.1232081268304226,1.6893837355586132,-0.36403690876623623,1,level_shift,correlation_shift,val
2025-01-11 17:42:00+00:00,4.834210723993893,1.3991785415010014,-0.4895230942874478,3.019657866851822,2.0325953304048476,-0.858411186990963,1,level_shift,correlation_shift,val
2025-01-11 17:43:00+00:00,3.5512179096669545,1.0230943497789142,-1.2362844701539337,2.6373439076384675,1.9589593110142216,-0.1095133483875898,1,level_shift,correlation_shift,val
2025-01-11 17:44:00+00:00,3.485457969810498,0.4746068870342841,-0.8985723631419045,2.8492868000037097,2.5868769136735255,-1.1485207445887151,1,level_shift,correlation_shift,val
2025-01-11 17:45:00+00:00,3.436406374140668,0.6233381595357198,-0.7704650384703778,1.3754517620036528,1.416766072583872,-0.8017740499147727,1,level_shift,correlation_shift,val
2025-01-11 17:46:00+00:00,2.8627455019012684,1.8894437426365358,-1.907008099488452,1.5629315955860312,1.085409951900357,-0.9314336489353194,1,level_shift,correlation_shift,val
2025-01-11 17:47:00+00:00,3.183951945857291,2.216975133483065,,2.576689740057703,0.4576521509289233,-0.8637683510364287,1,level_shift,correlation_shift,val
2025-01-11 17:48:00+00:00,3.9385715096042295,0.2898699281804623,,2.1043386411459095,0.02427360413797497,-0.9492250167513775,1,level_shift,correlation_shift,val
2025-01-11 17:49:00+00:00,4.022848854848666,1.702916419106646,,2.207387962414794,0.4442963029157563,-0.10271641213230145,1,level_shift,correlation_shift,val
2025-01-11 17:50:00+00:00,5.12046277271587,1.506269262495198,,2.2333755957805623,0.898307663164384,-0.9214352957365972,1,level_shift,correlation_shift,val
2025-01-11 17:51:00+00:00,3.318992167632511,0.3525741000133613,,2.110205442132621,0.6765144049637801,-0.9483349663314131,1,level_shift,correlation_shift,val
2025-01-11 17:52:00+00:00,3.8512027776902817,1.2566342911722237,,2.6069360244250754,1.4258261993456354,-0.6947087146005013,1,level_shift,correlation_shift,val
2025-01-11 17:53:00+00:00,4.106334537397209,1.6580704224908502,,2.2442037774063275,1.9552268773592703,-0.9391471103412554,1,level_shift,correlation_shift,val
2025-01-11 17:54:00+00:00,5.571247026269166,0.8454368621851639,,2.435135687267695,1.994035580764553,-1.1064483360231414,1,level_shift,correlation_shift,val
2025-01-11 17:55:00+00:00,3.1384551892633628,0.4184914384479843,,1.6984559330967506,0.6649787192152001,-0.7386614789197397,1,level_shift,correlation_shift,val
2025-01-11 17:56:00+00:00,4.432798020553539,2.126005724853802,,1.6999237571795496,1.923490012277735,-0.43582326805430216,1,level_shift,correlation_shift,val
2025-01-11 17:57:00+00:00,4.375671249708745,2.5137416412691005,,1.1947717072104058,1.2720291422734173,-0.39878119841557347,1,level_shift,correlation_shift,val
2025-01-11 17:58:00+00:00,4.028397476168773,1.0128874663913936,,0.18598690839521456,0.2469877514123574,0.0666698500769653,1,collective,correlation_shift,val
2025-01-11 17:59:00+00:00,3.5280560818035096,0.2766848074479642,,-0.4058521907971707,0.6806854558937325,-1.0298758209605237,1,collective,correlation_shift,val
2025-01-11 18:00:00+00:00,4.948395797862927,1.1685879592813728,,0.1963184792703205,2.4800029079786197,-0.7565570182217672,1,collective,correlation_shift,val
2025-01-11 18:01:00+00:00,3.4287794269119103,1.3310752105823127,,-0.7882451006551885,1.4296008833459735,-1.42765596576722,1,collective,correlation_shift,val
2025-01-11 18:02:00+00:00,4.131617720912308,1.7934287634667991,,0.32204253999757926,1.1487080730237675,-1.2136513166160428,1,collective,correlation_shift,val
2025-01-11 18:03:00+00:00,3.8563174184363276,0.7886501424570556,,-0.969599538418973,1.3643385739065463,-1.4529871351995405,1,collective,correlation_shift,val
2025-01-11 18:04:00+00:00,4.100726410029843,1.975267081411071,,-0.8263732911897114,0.6154469221936569,-1.3542407780737493,1,collective,correlation_shift,val
2025-01-11 18:05:00+00:00,5.104673658088072,0.8151756960561507,,-0.9400055719377981,2.0535458479161317,-0.8860371442037319,1,collective,correlation_shift,val
2025-01-11 18:06:00+00:00,4.783260560973753,0.2691658097417803,,-1.18774134002162,1.8289826950739165,-1.12889875452536,1,collective,correlation_shift,val
2025-01-11 18:07:00+00:00,0.5338885716912489,0.004439334192881672,,-1.0123303408980828,-0.23539631245425052,-1.133656618097409,1,collective,correlation_shift,val
2025-01-11 18:08:00+00:00,1.4370191408300907,1.131025785174533,,-0.3427211551354927,0.824087314907766,-0.9149792799523411,1,collective,correlation_shift,val
2025-01-11 18:09:00+00:00,-1.36191688608893,-0.9675954353123817,,-0.6698599693672687,-0.5375414123615906,-0.47640379839746944,1,dropout,correlation_shift,val
2025-01-11 18:10:00+00:00,-0.8154346683621942,-0.9050103233776174,,-1.1443981792481712,-0.3474306255799082,-0.6730751040730475,1,dropout,correlation_shift,val
2025-01-11 18:11:00+00:00,-0.3121897138692173,-0.6962482141283325,,-1.0412507340752846,-0.24636505037876014,0.07516707420714887,1,dropout,correlation_shift,val
2025-01-11 18:12:00+00:00,-0.5791001933799136,-0.17541828029735607,,-1.073747956038911,-0.5886870501443362,-0.22992818743093496,1,dropout,correlation_shift,val
2025-01-11 18:13:00+00:00,-0.5744512846104346,-1.0183723836071983,,-0.9642600318585436,-0.5746944929253002,-0.7246809604967883,1,dropout,correlation_shift,val
2025-01-11 18:14:00+00:00,-0.6018894601291114,-0.46492553889665067,,-0.9828637091132164,-0.7522192820977218,-0.5535699004666581,1,dropout,correlation_shift,val
2025-01-11 18:15:00+00:00,-0.8969128547365457,-0.745628187190887,,-1.206982789401628,-0.8869649575575013,-1.1646519796023447,1,dropout,correlation_shift,val
2025-01-11 18:16:00+00:00,-0.1533235916841585,-0.6514396890903962,,-0.9764191923958027,-0.3360095106172457,-0.762091859987713,1,dropout,correlation_shift,val
2025-01-11 18:17:00+00:00,-1.1397993231701053,-1.6466931055805407,,-0.5237429553811577,-1.242803727127933,-0.8918157426699068,1,dropout,correlation_shift,val
2025-01-11 18:18:00+00:00,-0.8970665979468695,-1.2566170802821848,,-0.17926032608904763,-0.9008017605749497,-0.8227338050977471,1,dropout,correlation_shift,val
2025-01-11 18:19:00+00:00,-0.9443919729706776,-1.2385846480044798,,0.36389032381847947,-0.6313544605762234,-0.623232017301965,1,dropout,correlation_shift,val
2025-01-11 18:20:00+00:00,-0.4746906564734238,-0.37376704051769855,,0.2098568838120417,-0.5050276962564748,-0.571288557513128,1,dropout,correlation_shift,val
2025-01-11 18:21:00+00:00,-1.0986300935189575,-1.086699748394603,,-1.1502997401729766,-1.7827690792620878,-1.0056126323692152,1,dropout,correlation_shift,val
2025-01-11 18:22:00+00:00,-0.6548618050998134,-1.5200888405466457,,-1.3065257987662178,-0.8675107012539605,-1.215446323541504,1,dropout,correlation_shift,val
2025-01-11 18:23:00+00:00,-1.2403162306609383,-1.2755066088329703,,-1.1797604641759594,-1.0484440474282133,-0.9213289749496597,1,dropout,correlation_shift,val
2025-01-11 18:24:00+00:00,-0.9434590205181722,-0.5565297677160304,,-0.8664320343316213,-0.9879416839126903,-0.7824113677359752,1,dropout,correlation_shift,val
2025-01-11 18:25:00+00:00,-1.2842620824914686,-0.7031745857782049,,-1.0370320264457527,-0.619937094481913,-0.7492439508078219,1,dropout,correlation_shift,val
2025-01-11 18:26:00+00:00,-0.37787322852917715,-0.936391485709433,,-0.3711971108092291,-1.148233332829021,-0.9102651311828946,1,dropout,correlation_shift,val
2025-01-11 18:27:00+00:00,-0.7018607790337464,-1.0436575822390053,,-0.3300399075610992,-0.802327417368561,-0.3912211534820117,1,dropout,correlation_shift,val
2025-01-11 18:28:00+00:00,-0.6926994047172881,-1.7735883535749688,,-0.3687003003478826,-1.2635348061118927,-1.5877406268964718,1,dropout,correlation_shift,val
2025-01-11 18:29:00+00:00,-0.12222721676078097,0.03754515298200663,,-0.31294833156705026,-0.4362944924294968,-1.2107573411838017,1,dropout,correlation_shift,val
2025-01-11 18:30:00+00:00,-0.3714153803954986,-0.305702697226802,,-0.8610063463430888,-0.340231478984814,-0.6808242173245694,1,dropout,correlation_shift,val
